Datetime,Open,High,Low,Close
2022-10-19 00:00:00,7.54850,7.54875,7.54645,7.54875
2022-10-19 00:01:00,7.54880,7.54980,7.54880,7.54965
2022-10-19 00:02:00,7.55020,7.55120,7.55000,7.55120
2022-10-19 00:03:00,7.55130,7.55155,7.55105,7.55150
2022-10-19 00:04:00,7.55155,7.55155,7.54920,7.54920
2022-10-19 00:05:00,7.54960,7.55120,7.54845,7.54845
2022-10-19 00:06:00,7.54810,7.54960,7.54650,7.54940
2022-10-19 00:07:00,7.54950,7.55090,7.54730,7.54760
2022-10-19 00:08:00,7.54805,7.54805,7.54380,7.54410
2022-10-19 00:09:00,7.54510,7.54570,7.54390,7.54570
2022-10-19 00:10:00,7.54540,7.54540,7.54320,7.54330
2022-10-19 00:11:00,7.54295,7.54295,7.54130,7.54185
2022-10-19 00:12:00,7.54195,7.54455,7.54195,7.54330
2022-10-19 00:13:00,7.54305,7.54350,7.54190,7.54350
2022-10-19 00:14:00,7.54390,7.54495,7.54310,7.54480
2022-10-19 00:15:00,7.54470,7.54870,7.54470,7.54805
2022-10-19 00:16:00,7.54810,7.55010,7.54810,7.54890
2022-10-19 00:17:00,7.54850,7.54870,7.54780,7.54800
2022-10-19 00:18:00,7.54885,7.54930,7.54795,7.54930
2022-10-19 00:19:00,7.54910,7.55165,7.54840,7.55155
2022-10-19 00:20:00,7.55080,7.55090,7.54865,7.54940
2022-10-19 00:21:00,7.54920,7.54940,7.54700,7.54700
2022-10-19 00:22:00,7.54660,7.54770,7.54435,7.54435
2022-10-19 00:23:00,7.54455,7.54570,7.54450,7.54560
2022-10-19 00:24:00,7.54565,7.54565,7.54340,7.54340
2022-10-19 00:25:00,7.54445,7.54445,7.54155,7.54160
2022-10-19 00:26:00,7.54190,7.54390,7.54190,7.54210
2022-10-19 00:27:00,7.54270,7.54270,7.54025,7.54025
2022-10-19 00:28:00,7.54040,7.54260,7.54040,7.54130
2022-10-19 00:29:00,7.54190,7.54190,7.53820,7.53950
2022-10-19 00:30:00,7.53950,7.53950,7.53780,7.53830
2022-10-19 00:31:00,7.53810,7.53925,7.53740,7.53920
2022-10-19 00:32:00,7.53785,7.53820,7.53570,7.53570
2022-10-19 00:33:00,7.53355,7.53565,7.53300,7.53435
2022-10-19 00:34:00,7.53360,7.53730,7.53360,7.53725
2022-10-19 00:35:00,7.53610,7.53640,7.53500,7.53600
2022-10-19 00:36:00,7.53520,7.53610,7.53470,7.53565
2022-10-19 00:37:00,7.53520,7.53740,7.53515,7.53720
2022-10-19 00:38:00,7.53695,7.53740,7.53540,7.53540
2022-10-19 00:39:00,7.53520,7.53680,7.53520,7.53530
2022-10-19 00:40:00,7.53570,7.53840,7.53480,7.53840
2022-10-19 00:41:00,7.53825,7.53865,7.53790,7.53865
2022-10-19 00:42:00,7.53855,7.54030,7.53750,7.53800
2022-10-19 00:43:00,7.53815,7.53970,7.53800,7.53970
2022-10-19 00:44:00,7.53995,7.54070,7.53810,7.54070
2022-10-19 00:45:00,7.54090,7.54430,7.54090,7.54430
2022-10-19 00:46:00,7.54475,7.54475,7.54320,7.54460
2022-10-19 00:47:00,7.54530,7.54620,7.54440,7.54585
2022-10-19 00:48:00,7.54365,7.54480,7.54265,7.54325
2022-10-19 00:49:00,7.54280,7.54290,7.54275,7.54290
2022-10-19 00:50:00,7.54280,7.54510,7.54255,7.54435
2022-10-19 00:51:00,7.54500,7.54760,7.54430,7.54760
2022-10-19 00:52:00,7.54765,7.54990,7.54765,7.54990
2022-10-19 00:53:00,7.54980,7.55220,7.54970,7.55135
2022-10-19 00:54:00,7.55120,7.55540,7.55120,7.55400
2022-10-19 00:55:00,7.55435,7.55460,7.55310,7.55310
2022-10-19 00:56:00,7.55225,7.55405,7.55225,7.55270
2022-10-19 00:57:00,7.55440,7.55440,7.55050,7.55050
2022-10-19 00:58:00,7.55010,7.55300,7.55000,7.55240
2022-10-19 00:59:00,7.55205,7.55230,7.55025,7.55025
2022-10-19 01:00:00,7.55100,7.55180,7.54870,7.54870
2022-10-19 01:01:00,7.54970,7.55070,7.54865,7.55070
2022-10-19 01:02:00,7.55040,7.55220,7.54920,7.54920
2022-10-19 01:03:00,7.54920,7.55030,7.54860,7.54940
2022-10-19 01:04:00,7.55060,7.55060,7.54820,7.54820
2022-10-19 01:05:00,7.54870,7.55040,7.54825,7.54840
2022-10-19 01:06:00,7.54825,7.54960,7.54825,7.54910
2022-10-19 01:07:00,7.54895,7.54895,7.54800,7.54830
2022-10-19 01:08:00,7.54830,7.54830,7.54565,7.54720
2022-10-19 01:09:00,7.54650,7.54695,7.54650,7.54695
2022-10-19 01:10:00,7.54670,7.54735,7.54595,7.54675
2022-10-19 01:11:00,7.54680,7.54800,7.54660,7.54755
2022-10-19 01:12:00,7.54810,7.54810,7.54685,7.54800
2022-10-19 01:13:00,7.54770,7.54890,7.54770,7.54805
2022-10-19 01:14:00,7.54800,7.55180,7.54770,7.55180
2022-10-19 01:15:00,7.55215,7.55765,7.55215,7.55500
2022-10-19 01:16:00,7.55570,7.55635,7.55365,7.55525
2022-10-19 01:17:00,7.55690,7.55725,7.55425,7.55515
2022-10-19 01:18:00,7.55480,7.55630,7.55420,7.55630
2022-10-19 01:19:00,7.55580,7.55680,7.55500,7.55610
2022-10-19 01:20:00,7.55590,7.55590,7.55440,7.55440
2022-10-19 01:21:00,7.55420,7.55580,7.55320,7.55345
2022-10-19 01:22:00,7.55290,7.55600,7.55210,7.55600
2022-10-19 01:23:00,7.55540,7.55610,7.55410,7.55555
2022-10-19 01:24:00,7.55630,7.55770,7.55600,7.55740
2022-10-19 01:25:00,7.55735,7.56080,7.55735,7.56080
2022-10-19 01:26:00,7.56090,7.56250,7.56090,7.56220
2022-10-19 01:27:00,7.56265,7.56265,7.56210,7.56210
2022-10-19 01:28:00,7.56200,7.56240,7.56110,7.56130
2022-10-19 01:29:00,7.56170,7.56335,7.56130,7.56335
2022-10-19 01:30:00,7.56260,7.56370,7.56130,7.56370
2022-10-19 01:31:00,7.56290,7.56635,7.56290,7.56635
2022-10-19 01:32:00,7.56730,7.56815,7.56670,7.56800
2022-10-19 01:33:00,7.56810,7.56865,7.56655,7.56805
2022-10-19 01:34:00,7.56815,7.56910,7.56815,7.56870
2022-10-19 01:35:00,7.56940,7.57020,7.56870,7.57020
2022-10-19 01:36:00,7.57030,7.57160,7.56930,7.56950
2022-10-19 01:37:00,7.56920,7.57105,7.56900,7.56950
2022-10-19 01:38:00,7.56960,7.57020,7.56750,7.56830
2022-10-19 01:39:00,7.56780,7.56910,7.56680,7.56770
2022-10-19 01:40:00,7.56790,7.56790,7.56680,7.56775
2022-10-19 01:41:00,7.56600,7.56730,7.56400,7.56480
2022-10-19 01:42:00,7.56430,7.56640,7.56405,7.56610
2022-10-19 01:43:00,7.56600,7.56600,7.56285,7.56405
2022-10-19 01:44:00,7.56460,7.56460,7.56115,7.56120
2022-10-19 01:45:00,7.56080,7.56255,7.55990,7.56230
2022-10-19 01:46:00,7.56290,7.56360,7.56185,7.56190
2022-10-19 01:47:00,7.56290,7.56450,7.56245,7.56450
2022-10-19 01:48:00,7.56520,7.56530,7.56200,7.56210
2022-10-19 01:49:00,7.56320,7.56325,7.56055,7.56055
2022-10-19 01:50:00,7.56050,7.56130,7.55850,7.56020
2022-10-19 01:51:00,7.56010,7.56010,7.55630,7.55695
2022-10-19 01:52:00,7.55640,7.55690,7.55560,7.55690
2022-10-19 01:53:00,7.55680,7.55750,7.55360,7.55360
2022-10-19 01:54:00,7.55340,7.55550,7.55340,7.55360
2022-10-19 01:55:00,7.55440,7.55500,7.55150,7.55190
2022-10-19 01:56:00,7.55150,7.55150,7.55000,7.55090
2022-10-19 01:57:00,7.55095,7.55200,7.55070,7.55140
2022-10-19 01:58:00,7.55210,7.55230,7.55075,7.55140
2022-10-19 01:59:00,7.55200,7.55260,7.55150,7.55240
2022-10-19 02:00:00,7.55200,7.55540,7.55200,7.55450
2022-10-19 02:01:00,7.55470,7.55540,7.55420,7.55440
2022-10-19 02:02:00,7.55455,7.55750,7.55420,7.55700
2022-10-19 02:03:00,7.55620,7.55620,7.55290,7.55310
2022-10-19 02:04:00,7.55280,7.55430,7.55250,7.55340
2022-10-19 02:05:00,7.55350,7.55350,7.55240,7.55335
2022-10-19 02:06:00,7.55265,7.55560,7.55265,7.55560
2022-10-19 02:07:00,7.55470,7.55815,7.55450,7.55685
2022-10-19 02:08:00,7.55710,7.55710,7.55475,7.55530
2022-10-19 02:09:00,7.55570,7.55730,7.55440,7.55730
2022-10-19 02:10:00,7.55615,7.55615,7.55510,7.55530
2022-10-19 02:11:00,7.55555,7.55870,7.55515,7.55870
2022-10-19 02:12:00,7.55930,7.56365,7.55905,7.56365
2022-10-19 02:13:00,7.56400,7.56440,7.56290,7.56390
2022-10-19 02:14:00,7.56400,7.56450,7.56370,7.56410
2022-10-19 02:15:00,7.56480,7.56580,7.56325,7.56570
2022-10-19 02:16:00,7.56610,7.56735,7.56455,7.56735
2022-10-19 02:17:00,7.56630,7.56710,7.56550,7.56670
2022-10-19 02:18:00,7.56630,7.56750,7.56575,7.56590
2022-10-19 02:19:00,7.56640,7.56840,7.56640,7.56830
2022-10-19 02:20:00,7.56820,7.56840,7.56670,7.56675
2022-10-19 02:21:00,7.56690,7.57060,7.56690,7.57015
2022-10-19 02:22:00,7.57015,7.57060,7.56940,7.56980
2022-10-19 02:23:00,7.56950,7.56950,7.56765,7.56910
2022-10-19 02:24:00,7.56930,7.57320,7.56930,7.57185
2022-10-19 02:25:00,7.57170,7.57305,7.57160,7.57240
2022-10-19 02:26:00,7.57290,7.57290,7.57010,7.57070
2022-10-19 02:27:00,7.57135,7.57220,7.56915,7.56940
2022-10-19 02:28:00,7.57030,7.57120,7.56950,7.56980
2022-10-19 02:29:00,7.57070,7.57240,7.57070,7.57150
2022-10-19 02:30:00,7.57180,7.57180,7.56880,7.56930
2022-10-19 02:31:00,7.57010,7.57050,7.56920,7.57040
2022-10-19 02:32:00,7.57030,7.57105,7.56930,7.57000
2022-10-19 02:33:00,7.57010,7.57100,7.56940,7.57095
2022-10-19 02:34:00,7.57080,7.57090,7.56970,7.57020
2022-10-19 02:35:00,7.56980,7.57030,7.56800,7.56860
2022-10-19 02:36:00,7.56985,7.56985,7.56865,7.56905
2022-10-19 02:37:00,7.56960,7.56970,7.56850,7.56870
2022-10-19 02:38:00,7.56970,7.57090,7.56870,7.56900
2022-10-19 02:39:00,7.56985,7.57160,7.56750,7.56750
2022-10-19 02:40:00,7.56700,7.56915,7.56685,7.56770
2022-10-19 02:41:00,7.56775,7.56935,7.56720,7.56910
2022-10-19 02:42:00,7.56950,7.56965,7.56795,7.56795
2022-10-19 02:43:00,7.56790,7.56790,7.56580,7.56600
2022-10-19 02:44:00,7.56560,7.56590,7.56420,7.56420
2022-10-19 02:45:00,7.56470,7.56480,7.56160,7.56230
2022-10-19 02:46:00,7.56200,7.56290,7.56185,7.56250
2022-10-19 02:47:00,7.56250,7.56260,7.56145,7.56220
2022-10-19 02:48:00,7.56180,7.56255,7.56140,7.56215
2022-10-19 02:49:00,7.56220,7.56245,7.56170,7.56180
2022-10-19 02:50:00,7.56270,7.56370,7.56250,7.56340
2022-10-19 02:51:00,7.56390,7.56445,7.56080,7.56080
2022-10-19 02:52:00,7.56010,7.56025,7.55860,7.55870
2022-10-19 02:53:00,7.55850,7.55960,7.55810,7.55880
2022-10-19 02:54:00,7.55890,7.56110,7.55890,7.56105
2022-10-19 02:55:00,7.56140,7.56425,7.56130,7.56415
2022-10-19 02:56:00,7.56430,7.56430,7.56090,7.56090
2022-10-19 02:57:00,7.56140,7.56230,7.55945,7.55945
2022-10-19 02:58:00,7.55930,7.56015,7.55890,7.55895
2022-10-19 02:59:00,7.55900,7.55935,7.55805,7.55840
2022-10-19 03:00:00,7.55940,7.55990,7.55840,7.55980
2022-10-19 03:01:00,7.55970,7.56080,7.55880,7.56050
2022-10-19 03:02:00,7.56050,7.56170,7.55905,7.55920
2022-10-19 03:03:00,7.55935,7.56050,7.55870,7.55975
2022-10-19 03:04:00,7.56025,7.56095,7.55875,7.56085
2022-10-19 03:05:00,7.56015,7.56100,7.55960,7.56050
2022-10-19 03:06:00,7.55995,7.55995,7.55780,7.55850
2022-10-19 03:07:00,7.55850,7.56140,7.55850,7.56060
2022-10-19 03:08:00,7.56110,7.56110,7.55760,7.55760
2022-10-19 03:09:00,7.55750,7.55860,7.55675,7.55675
2022-10-19 03:10:00,7.55550,7.55580,7.55240,7.55295
2022-10-19 03:11:00,7.55330,7.55360,7.55250,7.55340
2022-10-19 03:12:00,7.55350,7.55520,7.55350,7.55425
2022-10-19 03:13:00,7.55370,7.55530,7.55370,7.55450
2022-10-19 03:14:00,7.55420,7.55615,7.55360,7.55615
2022-10-19 03:15:00,7.55600,7.55685,7.55430,7.55640
2022-10-19 03:16:00,7.55680,7.55800,7.55680,7.55760
2022-10-19 03:17:00,7.55700,7.55770,7.55700,7.55750
2022-10-19 03:18:00,7.55790,7.55790,7.55575,7.55610
2022-10-19 03:19:00,7.55630,7.55750,7.55570,7.55680
2022-10-19 03:20:00,7.55720,7.55730,7.55480,7.55480
2022-10-19 03:21:00,7.55595,7.55615,7.55335,7.55440
2022-10-19 03:22:00,7.55500,7.55645,7.55500,7.55590
2022-10-19 03:23:00,7.55520,7.55600,7.55520,7.55600
2022-10-19 03:24:00,7.55575,7.55675,7.55470,7.55675
2022-10-19 03:25:00,7.55675,7.55675,7.55600,7.55620
2022-10-19 03:26:00,7.55630,7.55780,7.55615,7.55650
2022-10-19 03:27:00,7.55660,7.55700,7.55620,7.55685
2022-10-19 03:28:00,7.55595,7.55685,7.55515,7.55515
2022-10-19 03:29:00,7.55520,7.55650,7.55310,7.55370
2022-10-19 03:30:00,7.55370,7.55510,7.55350,7.55470
2022-10-19 03:31:00,7.55475,7.55520,7.55400,7.55520
2022-10-19 03:32:00,7.55565,7.55645,7.55565,7.55600
2022-10-19 03:33:00,7.55610,7.55750,7.55600,7.55685
2022-10-19 03:34:00,7.55680,7.55680,7.55540,7.55565
2022-10-19 03:35:00,7.55600,7.55600,7.55410,7.55440
2022-10-19 03:36:00,7.55450,7.55450,7.54740,7.54750
2022-10-19 03:37:00,7.54770,7.54800,7.54600,7.54640
2022-10-19 03:38:00,7.54635,7.54710,7.54530,7.54570
2022-10-19 03:39:00,7.54570,7.54675,7.54520,7.54600
2022-10-19 03:40:00,7.54640,7.54640,7.54500,7.54560
2022-10-19 03:41:00,7.54555,7.54590,7.54495,7.54500
2022-10-19 03:42:00,7.54485,7.54685,7.54455,7.54685
2022-10-19 03:43:00,7.54730,7.54825,7.54690,7.54825
2022-10-19 03:44:00,7.54805,7.54970,7.54770,7.54970
2022-10-19 03:45:00,7.54965,7.55020,7.54930,7.55000
2022-10-19 03:46:00,7.55015,7.55145,7.54990,7.55145
2022-10-19 03:47:00,7.55120,7.55230,7.55120,7.55225
2022-10-19 03:48:00,7.55225,7.55240,7.55065,7.55065
2022-10-19 03:49:00,7.55150,7.55155,7.55135,7.55155
2022-10-19 03:50:00,7.55220,7.55270,7.55190,7.55190
2022-10-19 03:51:00,7.55230,7.55325,7.55225,7.55235
2022-10-19 03:52:00,7.55200,7.55260,7.55060,7.55070
2022-10-19 03:53:00,7.54930,7.54950,7.54780,7.54795
2022-10-19 03:54:00,7.54790,7.54880,7.54760,7.54760
2022-10-19 03:55:00,7.54760,7.54760,7.54645,7.54645
2022-10-19 03:56:00,7.54640,7.54770,7.54630,7.54770
2022-10-19 03:57:00,7.54795,7.54890,7.54795,7.54840
2022-10-19 03:58:00,7.54805,7.54870,7.54760,7.54870
2022-10-19 03:59:00,7.54795,7.54880,7.54770,7.54810
2022-10-19 04:00:00,7.54690,7.54760,7.54605,7.54760
2022-10-19 04:01:00,7.54970,7.54970,7.54655,7.54730
2022-10-19 04:02:00,7.54705,7.54905,7.54620,7.54805
2022-10-19 04:03:00,7.54860,7.55410,7.54860,7.55335
2022-10-19 04:04:00,7.55340,7.55740,7.55230,7.55740
2022-10-19 04:05:00,7.55735,7.55800,7.55630,7.55680
2022-10-19 04:06:00,7.55495,7.55600,7.55495,7.55545
2022-10-19 04:07:00,7.55600,7.55620,7.55365,7.55365
2022-10-19 04:08:00,7.55370,7.55370,7.55040,7.55060
2022-10-19 04:09:00,7.55050,7.55280,7.55040,7.55190
2022-10-19 04:10:00,7.55115,7.55180,7.55050,7.55070
2022-10-19 04:11:00,7.55030,7.55115,7.54925,7.54925
2022-10-19 04:12:00,7.54910,7.54920,7.54755,7.54880
2022-10-19 04:13:00,7.54860,7.54960,7.54830,7.54870
2022-10-19 04:14:00,7.54855,7.54900,7.54785,7.54790
2022-10-19 04:15:00,7.54800,7.54980,7.54800,7.54980
2022-10-19 04:16:00,7.54945,7.55185,7.54945,7.55170
2022-10-19 04:17:00,7.55070,7.55165,7.55005,7.55005
2022-10-19 04:18:00,7.55040,7.55160,7.55010,7.55120
2022-10-19 04:19:00,7.55130,7.55140,7.55030,7.55110
2022-10-19 04:20:00,7.55075,7.55150,7.54900,7.55000
2022-10-19 04:21:00,7.55000,7.55045,7.54975,7.55045
2022-10-19 04:22:00,7.55045,7.55170,7.55045,7.55135
2022-10-19 04:23:00,7.55120,7.55280,7.55110,7.55275
2022-10-19 04:24:00,7.55200,7.55200,7.54850,7.54850
2022-10-19 04:25:00,7.54905,7.54960,7.54810,7.54960
2022-10-19 04:26:00,7.55010,7.55105,7.54875,7.54875
2022-10-19 04:27:00,7.54905,7.55120,7.54905,7.54995
2022-10-19 04:28:00,7.55040,7.55110,7.54985,7.55085
2022-10-19 04:29:00,7.55120,7.55230,7.55035,7.55035
2022-10-19 04:30:00,7.55030,7.55190,7.54930,7.55190
2022-10-19 04:31:00,7.55140,7.55230,7.55010,7.55230
2022-10-19 04:32:00,7.55265,7.55265,7.55070,7.55070
2022-10-19 04:33:00,7.55070,7.55070,7.54805,7.54805
2022-10-19 04:34:00,7.54700,7.54730,7.54515,7.54515
2022-10-19 04:35:00,7.54585,7.54740,7.54585,7.54740
2022-10-19 04:36:00,7.54735,7.54735,7.54565,7.54565
2022-10-19 04:37:00,7.54550,7.54655,7.54540,7.54655
2022-10-19 04:38:00,7.54640,7.54655,7.54545,7.54580
2022-10-19 04:39:00,7.54590,7.54630,7.54540,7.54540
2022-10-19 04:40:00,7.54545,7.54685,7.54510,7.54685
2022-10-19 04:41:00,7.54645,7.54960,7.54645,7.54960
2022-10-19 04:42:00,7.54935,7.55075,7.54935,7.55070
2022-10-19 04:43:00,7.55060,7.55150,7.55020,7.55140
2022-10-19 04:44:00,7.55160,7.55160,7.55120,7.55140
2022-10-19 04:45:00,7.55115,7.55120,7.55010,7.55080
2022-10-19 04:46:00,7.55050,7.55165,7.55030,7.55165
2022-10-19 04:47:00,7.55200,7.55200,7.55000,7.55010
2022-10-19 04:48:00,7.54990,7.55070,7.54920,7.55070
2022-10-19 04:49:00,7.55025,7.55045,7.54855,7.54865
2022-10-19 04:50:00,7.54860,7.54860,7.54685,7.54710
2022-10-19 04:51:00,7.54695,7.54895,7.54670,7.54895
2022-10-19 04:52:00,7.54880,7.54880,7.54715,7.54780
2022-10-19 04:53:00,7.54770,7.54795,7.54745,7.54750
2022-10-19 04:54:00,7.54780,7.54900,7.54720,7.54880
2022-10-19 04:55:00,7.54880,7.54950,7.54835,7.54915
2022-10-19 04:56:00,7.54885,7.54895,7.54865,7.54895
2022-10-19 04:57:00,7.54920,7.54975,7.54910,7.54945
2022-10-19 04:58:00,7.54945,7.54945,7.54885,7.54910
2022-10-19 04:59:00,7.54905,7.54970,7.54905,7.54970
2022-10-19 05:00:00,7.54980,7.55105,7.54955,7.55105
2022-10-19 05:01:00,7.55090,7.55210,7.54715,7.54750
2022-10-19 05:02:00,7.54680,7.54700,7.54525,7.54585
2022-10-19 05:03:00,7.54650,7.54870,7.54610,7.54855
2022-10-19 05:04:00,7.54870,7.54940,7.54870,7.54920
2022-10-19 05:05:00,7.54935,7.55060,7.54920,7.55030
2022-10-19 05:06:00,7.54940,7.54980,7.54940,7.54980
2022-10-19 05:07:00,7.54870,7.54900,7.54845,7.54850
2022-10-19 05:08:00,7.54860,7.54865,7.54825,7.54825
2022-10-19 05:09:00,7.54860,7.54990,7.54825,7.54930
2022-10-19 05:10:00,7.54950,7.54950,7.54785,7.54785
2022-10-19 05:11:00,7.54770,7.54830,7.54770,7.54820
2022-10-19 05:12:00,7.54825,7.54920,7.54775,7.54890
2022-10-19 05:13:00,7.54890,7.54900,7.54880,7.54880
2022-10-19 05:14:00,7.54860,7.54980,7.54860,7.54890
2022-10-19 05:15:00,7.54820,7.54905,7.54820,7.54905
2022-10-19 05:16:00,7.54940,7.55000,7.54930,7.54950
2022-10-19 05:17:00,7.54965,7.54965,7.54890,7.54940
2022-10-19 05:18:00,7.54970,7.55025,7.54955,7.54955
2022-10-19 05:19:00,7.54960,7.55060,7.54960,7.55060
2022-10-19 05:20:00,7.55045,7.55130,7.55020,7.55100
2022-10-19 05:21:00,7.55075,7.55080,7.55020,7.55060
2022-10-19 05:22:00,7.55070,7.55160,7.55070,7.55160
2022-10-19 05:23:00,7.55160,7.55170,7.55065,7.55170
2022-10-19 05:24:00,7.55160,7.55230,7.55140,7.55210
2022-10-19 05:25:00,7.55230,7.55330,7.55230,7.55300
2022-10-19 05:26:00,7.55275,7.55275,7.55180,7.55180
2022-10-19 05:27:00,7.55180,7.55200,7.55090,7.55090
2022-10-19 05:28:00,7.55060,7.55130,7.55050,7.55105
2022-10-19 05:29:00,7.55050,7.55050,7.55000,7.55010
2022-10-19 05:30:00,7.55010,7.55110,7.55010,7.55095
2022-10-19 05:31:00,7.55105,7.55230,7.55085,7.55230
2022-10-19 05:32:00,7.55210,7.55315,7.55150,7.55305
2022-10-19 05:33:00,7.55310,7.55320,7.55160,7.55190
2022-10-19 05:34:00,7.55195,7.55200,7.55060,7.55060
2022-10-19 05:35:00,7.55060,7.55085,7.54960,7.54960
2022-10-19 05:36:00,7.54920,7.55165,7.54890,7.55165
2022-10-19 05:37:00,7.55270,7.55470,7.55185,7.55430
2022-10-19 05:38:00,7.55440,7.55460,7.55355,7.55410
2022-10-19 05:39:00,7.55400,7.55400,7.55265,7.55350
2022-10-19 05:40:00,7.55315,7.55380,7.55275,7.55380
2022-10-19 05:41:00,7.55380,7.55395,7.55360,7.55370
2022-10-19 05:42:00,7.55355,7.55400,7.55195,7.55400
2022-10-19 05:43:00,7.55400,7.55470,7.55370,7.55465
2022-10-19 05:44:00,7.55490,7.55635,7.55490,7.55525
2022-10-19 05:45:00,7.55555,7.55580,7.55530,7.55570
2022-10-19 05:46:00,7.55560,7.55560,7.55410,7.55430
2022-10-19 05:47:00,7.55395,7.55590,7.55395,7.55585
2022-10-19 05:48:00,7.55590,7.55630,7.55560,7.55560
2022-10-19 05:49:00,7.55595,7.55715,7.55595,7.55700
2022-10-19 05:50:00,7.55840,7.55840,7.55750,7.55820
2022-10-19 05:51:00,7.55785,7.55820,7.55725,7.55805
2022-10-19 05:52:00,7.55810,7.55810,7.55630,7.55660
