Datetime,Open,High,Low,Close
2022-10-21 00:00:00,7.58725,7.58940,7.58570,7.58780
2022-10-21 00:01:00,7.58750,7.58990,7.58750,7.58930
2022-10-21 00:02:00,7.58880,7.58920,7.58760,7.58910
2022-10-21 00:03:00,7.58930,7.59105,7.58870,7.58870
2022-10-21 00:04:00,7.58905,7.59070,7.58875,7.59050
2022-10-21 00:05:00,7.59050,7.59200,7.58990,7.59030
2022-10-21 00:06:00,7.58940,7.59020,7.58695,7.58830
2022-10-21 00:07:00,7.58870,7.59100,7.58850,7.59040
2022-10-21 00:08:00,7.58915,7.59035,7.58845,7.58900
2022-10-21 00:09:00,7.58750,7.58750,7.58660,7.58710
2022-10-21 00:10:00,7.58750,7.58970,7.58750,7.58885
2022-10-21 00:11:00,7.58945,7.59010,7.58890,7.59010
2022-10-21 00:12:00,7.59040,7.59040,7.58690,7.58840
2022-10-21 00:13:00,7.58850,7.59090,7.58800,7.59020
2022-10-21 00:14:00,7.58970,7.59010,7.58660,7.58660
2022-10-21 00:15:00,7.58685,7.58930,7.58520,7.58910
2022-10-21 00:16:00,7.58835,7.58920,7.58760,7.58820
2022-10-21 00:17:00,7.58680,7.58920,7.58680,7.58720
2022-10-21 00:18:00,7.58800,7.58930,7.58675,7.58930
2022-10-21 00:19:00,7.58960,7.59070,7.58765,7.58855
2022-10-21 00:20:00,7.58745,7.58745,7.58590,7.58680
2022-10-21 00:21:00,7.58570,7.58730,7.58510,7.58730
2022-10-21 00:22:00,7.58780,7.58880,7.58675,7.58840
2022-10-21 00:23:00,7.58830,7.58860,7.58595,7.58680
2022-10-21 00:24:00,7.58740,7.58880,7.58660,7.58725
2022-10-21 00:25:00,7.58750,7.59170,7.58750,7.59170
2022-10-21 00:26:00,7.59050,7.59060,7.58880,7.59020
2022-10-21 00:27:00,7.59060,7.59295,7.59025,7.59295
2022-10-21 00:28:00,7.59380,7.59380,7.59190,7.59200
2022-10-21 00:29:00,7.59190,7.59540,7.59185,7.59540
2022-10-21 00:30:00,7.59610,7.59610,7.59255,7.59420
2022-10-21 00:31:00,7.59335,7.59570,7.59335,7.59570
2022-10-21 00:32:00,7.59680,7.59920,7.59640,7.59910
2022-10-21 00:33:00,7.59940,7.59940,7.59460,7.59460
2022-10-21 00:34:00,7.59485,7.59485,7.59340,7.59395
2022-10-21 00:35:00,7.59400,7.59600,7.59400,7.59545
2022-10-21 00:36:00,7.59430,7.59610,7.59355,7.59610
2022-10-21 00:37:00,7.59490,7.59880,7.59490,7.59880
2022-10-21 00:38:00,7.59810,7.59820,7.59380,7.59380
2022-10-21 00:39:00,7.59400,7.59780,7.59400,7.59780
2022-10-21 00:40:00,7.59740,7.59815,7.59680,7.59815
2022-10-21 00:41:00,7.59840,7.59890,7.59600,7.59600
2022-10-21 00:42:00,7.59665,7.59765,7.59650,7.59715
2022-10-21 00:43:00,7.59690,7.59830,7.59690,7.59725
2022-10-21 00:44:00,7.59730,7.60080,7.59730,7.59870
2022-10-21 00:45:00,7.59780,7.59840,7.59670,7.59755
2022-10-21 00:46:00,7.59720,7.59740,7.59520,7.59600
2022-10-21 00:47:00,7.59600,7.59600,7.59305,7.59500
2022-10-21 00:48:00,7.59570,7.59910,7.59570,7.59860
2022-10-21 00:49:00,7.59800,7.59990,7.59800,7.59860
2022-10-21 00:50:00,7.59850,7.59960,7.59650,7.59675
2022-10-21 00:51:00,7.59600,7.59660,7.59350,7.59405
2022-10-21 00:52:00,7.59410,7.59630,7.59355,7.59600
2022-10-21 00:53:00,7.59580,7.60390,7.59580,7.60360
2022-10-21 00:54:00,7.60345,7.60560,7.60340,7.60430
2022-10-21 00:55:00,7.60460,7.60460,7.59990,7.60210
2022-10-21 00:56:00,7.60195,7.60400,7.60030,7.60060
2022-10-21 00:57:00,7.60040,7.60080,7.60040,7.60080
2022-10-21 00:58:00,7.60100,7.60120,7.60040,7.60050
2022-10-21 00:59:00,7.60110,7.60130,7.60040,7.60100
2022-10-21 01:00:00,7.60080,7.60320,7.59660,7.59840
2022-10-21 01:01:00,7.59865,7.59970,7.59630,7.59630
2022-10-21 01:02:00,7.59550,7.59680,7.59320,7.59350
2022-10-21 01:03:00,7.59450,7.59510,7.59370,7.59425
2022-10-21 01:04:00,7.59430,7.59535,7.59220,7.59220
2022-10-21 01:05:00,7.59200,7.59430,7.59100,7.59100
2022-10-21 01:06:00,7.59085,7.59325,7.59050,7.59050
2022-10-21 01:07:00,7.59080,7.59160,7.58875,7.58880
2022-10-21 01:08:00,7.58900,7.59140,7.58900,7.58950
2022-10-21 01:09:00,7.58970,7.58970,7.58445,7.58475
2022-10-21 01:10:00,7.58470,7.58695,7.58460,7.58560
2022-10-21 01:11:00,7.58540,7.58540,7.57995,7.58030
2022-10-21 01:12:00,7.57965,7.58010,7.57810,7.57850
2022-10-21 01:13:00,7.57870,7.57980,7.57845,7.57920
2022-10-21 01:14:00,7.57880,7.58090,7.57820,7.58005
2022-10-21 01:15:00,7.57990,7.58015,7.57380,7.57440
2022-10-21 01:16:00,7.57480,7.57730,7.57410,7.57725
2022-10-21 01:17:00,7.57750,7.57750,7.57190,7.57220
2022-10-21 01:18:00,7.57265,7.57490,7.57230,7.57380
2022-10-21 01:19:00,7.57280,7.57280,7.56710,7.56780
2022-10-21 01:20:00,7.56780,7.56840,7.56420,7.56590
2022-10-21 01:21:00,7.56590,7.56845,7.56590,7.56770
2022-10-21 01:22:00,7.56730,7.56900,7.56730,7.56890
2022-10-21 01:23:00,7.56830,7.56910,7.56690,7.56800
2022-10-21 01:24:00,7.56730,7.56730,7.56505,7.56630
2022-10-21 01:25:00,7.56655,7.56825,7.56550,7.56825
2022-10-21 01:26:00,7.56670,7.57040,7.56490,7.57040
2022-10-21 01:27:00,7.56920,7.57040,7.56720,7.56720
2022-10-21 01:28:00,7.56800,7.56800,7.56490,7.56575
2022-10-21 01:29:00,7.56585,7.56585,7.56160,7.56300
2022-10-21 01:30:00,7.56300,7.56775,7.56290,7.56775
2022-10-21 01:31:00,7.56740,7.56980,7.56740,7.56855
2022-10-21 01:32:00,7.56810,7.56835,7.56640,7.56665
2022-10-21 01:33:00,7.56735,7.56845,7.56665,7.56785
2022-10-21 01:34:00,7.56815,7.56840,7.56645,7.56690
2022-10-21 01:35:00,7.56585,7.56750,7.56480,7.56750
2022-10-21 01:36:00,7.56525,7.56750,7.56420,7.56590
2022-10-21 01:37:00,7.56660,7.56885,7.56660,7.56870
2022-10-21 01:38:00,7.56860,7.56920,7.56670,7.56690
2022-10-21 01:39:00,7.56710,7.56850,7.56710,7.56820
2022-10-21 01:40:00,7.56870,7.57090,7.56790,7.57050
2022-10-21 01:41:00,7.57060,7.57490,7.57060,7.57290
2022-10-21 01:42:00,7.57250,7.57375,7.57195,7.57355
2022-10-21 01:43:00,7.57370,7.57475,7.57300,7.57450
2022-10-21 01:44:00,7.57450,7.57525,7.57280,7.57525
2022-10-21 01:45:00,7.57490,7.57600,7.57330,7.57330
2022-10-21 01:46:00,7.57200,7.57215,7.56830,7.56960
2022-10-21 01:47:00,7.57040,7.57230,7.56970,7.57230
2022-10-21 01:48:00,7.57170,7.57215,7.56990,7.57215
2022-10-21 01:49:00,7.57140,7.57225,7.57005,7.57195
2022-10-21 01:50:00,7.57080,7.57180,7.56620,7.56630
2022-10-21 01:51:00,7.56630,7.56630,7.56245,7.56390
2022-10-21 01:52:00,7.56450,7.56510,7.56310,7.56440
2022-10-21 01:53:00,7.56485,7.56520,7.56400,7.56445
2022-10-21 01:54:00,7.56550,7.56550,7.56020,7.56100
2022-10-21 01:55:00,7.56030,7.56030,7.55710,7.55860
2022-10-21 01:56:00,7.55960,7.56090,7.55685,7.56020
2022-10-21 01:57:00,7.55860,7.56000,7.55580,7.55580
2022-10-21 01:58:00,7.55690,7.55760,7.55520,7.55640
2022-10-21 01:59:00,7.55630,7.55630,7.55520,7.55520
2022-10-21 02:00:00,7.55515,7.55860,7.55515,7.55650
2022-10-21 02:01:00,7.55680,7.55940,7.55680,7.55710
2022-10-21 02:02:00,7.55675,7.55940,7.55670,7.55940
2022-10-21 02:03:00,7.56040,7.56040,7.55880,7.55940
2022-10-21 02:04:00,7.55960,7.55960,7.55840,7.55935
2022-10-21 02:05:00,7.55895,7.56040,7.55895,7.56015
2022-10-21 02:06:00,7.56015,7.56200,7.55805,7.56200
2022-10-21 02:07:00,7.56175,7.56250,7.56020,7.56225
2022-10-21 02:08:00,7.56205,7.56330,7.56125,7.56325
2022-10-21 02:09:00,7.56325,7.56325,7.56230,7.56305
2022-10-21 02:10:00,7.56310,7.56405,7.56270,7.56270
2022-10-21 02:11:00,7.56190,7.56480,7.56190,7.56420
2022-10-21 02:12:00,7.56410,7.56560,7.56390,7.56460
2022-10-21 02:13:00,7.56495,7.56560,7.56350,7.56470
2022-10-21 02:14:00,7.56420,7.56700,7.56405,7.56540
2022-10-21 02:15:00,7.56580,7.56855,7.56580,7.56810
2022-10-21 02:16:00,7.56765,7.56830,7.56580,7.56655
2022-10-21 02:17:00,7.56740,7.56835,7.56640,7.56785
