Datetime,Open,High,Low,Close
2022-10-26 00:00:00,19.91260,19.91260,19.90880,19.90915
2022-10-26 00:01:00,19.90930,19.90985,19.90560,19.90865
2022-10-26 00:02:00,19.90850,19.90935,19.90720,19.90810
2022-10-26 00:03:00,19.90780,19.90870,19.90750,19.90825
2022-10-26 00:04:00,19.90870,19.90965,19.90810,19.90850
2022-10-26 00:05:00,19.90890,19.90900,19.90850,19.90865
2022-10-26 00:06:00,19.90870,19.90910,19.90600,19.90600
2022-10-26 00:07:00,19.90720,19.90830,19.90620,19.90635
2022-10-26 00:08:00,19.90660,19.90720,19.90360,19.90595
2022-10-26 00:09:00,19.90630,19.90750,19.90595,19.90655
2022-10-26 00:10:00,19.90700,19.90810,19.90595,19.90800
2022-10-26 00:11:00,19.90810,19.90810,19.90610,19.90700
2022-10-26 00:12:00,19.90720,19.90740,19.90590,19.90635
2022-10-26 00:13:00,19.90630,19.90630,19.90270,19.90600
2022-10-26 00:14:00,19.90440,19.90595,19.90170,19.90550
2022-10-26 00:15:00,19.90640,19.90955,19.90550,19.90855
2022-10-26 00:16:00,19.90830,19.91060,19.90740,19.90975
2022-10-26 00:17:00,19.91020,19.91125,19.90190,19.90275
2022-10-26 00:18:00,19.90220,19.90355,19.89610,19.89610
2022-10-26 00:19:00,19.89610,19.89800,19.89135,19.89135
2022-10-26 00:20:00,19.89180,19.89610,19.88880,19.89610
2022-10-26 00:21:00,19.89605,19.89835,19.89575,19.89595
2022-10-26 00:22:00,19.89650,19.89845,19.89630,19.89630
2022-10-26 00:23:00,19.89740,19.89840,19.89560,19.89560
2022-10-26 00:24:00,19.89630,19.89650,19.89565,19.89595
2022-10-26 00:25:00,19.89630,19.89915,19.89560,19.89860
2022-10-26 00:26:00,19.89880,19.90000,19.89630,19.89850
2022-10-26 00:27:00,19.89820,19.89965,19.89480,19.89630
2022-10-26 00:28:00,19.89670,19.89780,19.89500,19.89675
2022-10-26 00:29:00,19.89675,19.89750,19.89180,19.89270
2022-10-26 00:30:00,19.89290,19.89310,19.88490,19.88510
2022-10-26 00:31:00,19.88670,19.88770,19.88380,19.88650
2022-10-26 00:32:00,19.88610,19.88810,19.87960,19.88155
2022-10-26 00:33:00,19.88110,19.88110,19.87850,19.87995
2022-10-26 00:34:00,19.88000,19.88010,19.87590,19.87675
2022-10-26 00:35:00,19.87660,19.88110,19.87340,19.88025
2022-10-26 00:36:00,19.88240,19.88395,19.87685,19.87685
2022-10-26 00:37:00,19.87720,19.88150,19.87505,19.88085
2022-10-26 00:38:00,19.88130,19.88150,19.87740,19.87945
2022-10-26 00:39:00,19.87950,19.88200,19.87790,19.88165
2022-10-26 00:40:00,19.88150,19.88755,19.88040,19.88300
2022-10-26 00:41:00,19.88280,19.88280,19.87565,19.88005
2022-10-26 00:42:00,19.88030,19.88090,19.87730,19.87795
2022-10-26 00:43:00,19.87820,19.87980,19.87610,19.87750
2022-10-26 00:44:00,19.87730,19.87820,19.87155,19.87445
2022-10-26 00:45:00,19.87510,19.87510,19.86805,19.87000
2022-10-26 00:46:00,19.87260,19.87730,19.87100,19.87100
2022-10-26 00:47:00,19.87110,19.87110,19.86310,19.86650
2022-10-26 00:48:00,19.86440,19.86745,19.86380,19.86745
2022-10-26 00:49:00,19.86670,19.86905,19.86460,19.86705
2022-10-26 00:50:00,19.86670,19.86950,19.86440,19.86600
2022-10-26 00:51:00,19.86610,19.87205,19.86610,19.87205
2022-10-26 00:52:00,19.87120,19.87120,19.86270,19.86335
2022-10-26 00:53:00,19.86350,19.86850,19.86350,19.86835
2022-10-26 00:54:00,19.86760,19.86815,19.86100,19.86165
2022-10-26 00:55:00,19.86160,19.86420,19.86160,19.86375
2022-10-26 00:56:00,19.86310,19.86310,19.86100,19.86235
2022-10-26 00:57:00,19.86210,19.86345,19.86080,19.86085
2022-10-26 00:58:00,19.86060,19.86200,19.85935,19.86095
2022-10-26 00:59:00,19.86140,19.86365,19.86080,19.86365
2022-10-26 01:00:00,19.86330,19.86435,19.85780,19.85900
2022-10-26 01:01:00,19.85830,19.86340,19.85830,19.86340
2022-10-26 01:02:00,19.86310,19.86600,19.86005,19.86580
2022-10-26 01:03:00,19.86740,19.87210,19.86480,19.87070
2022-10-26 01:04:00,19.87040,19.87190,19.86650,19.86870
2022-10-26 01:05:00,19.86900,19.87580,19.86900,19.87580
2022-10-26 01:06:00,19.87580,19.88070,19.87550,19.88030
2022-10-26 01:07:00,19.88000,19.88010,19.87665,19.87720
2022-10-26 01:08:00,19.87680,19.88090,19.87260,19.87560
2022-10-26 01:09:00,19.87550,19.87730,19.87105,19.87700
2022-10-26 01:10:00,19.87510,19.87770,19.87430,19.87660
2022-10-26 01:11:00,19.87580,19.88120,19.87580,19.88110
2022-10-26 01:12:00,19.88160,19.88390,19.87585,19.87830
2022-10-26 01:13:00,19.87850,19.88130,19.87620,19.88045
2022-10-26 01:14:00,19.88050,19.88080,19.87575,19.87720
2022-10-26 01:15:00,19.87720,19.88030,19.87510,19.87650
2022-10-26 01:16:00,19.87700,19.88050,19.87640,19.88040
2022-10-26 01:17:00,19.88050,19.88430,19.87960,19.88390
2022-10-26 01:18:00,19.88270,19.88315,19.88030,19.88130
2022-10-26 01:19:00,19.88080,19.88410,19.87700,19.88410
2022-10-26 01:20:00,19.88600,19.88860,19.88585,19.88820
2022-10-26 01:21:00,19.88830,19.89720,19.88830,19.89720
2022-10-26 01:22:00,19.89690,19.90160,19.89660,19.89990
2022-10-26 01:23:00,19.90020,19.90125,19.89610,19.89610
2022-10-26 01:24:00,19.89590,19.89610,19.89180,19.89610
2022-10-26 01:25:00,19.89585,19.89630,19.89105,19.89350
2022-10-26 01:26:00,19.89290,19.89650,19.89220,19.89520
2022-10-26 01:27:00,19.89600,19.89670,19.88700,19.89125
2022-10-26 01:28:00,19.89210,19.89210,19.88495,19.88665
2022-10-26 01:29:00,19.88710,19.88935,19.88560,19.88800
2022-10-26 01:30:00,19.88840,19.88870,19.88650,19.88800
2022-10-26 01:31:00,19.88750,19.88810,19.88535,19.88805
2022-10-26 01:32:00,19.88780,19.88795,19.88540,19.88795
2022-10-26 01:33:00,19.88800,19.89200,19.88770,19.89070
2022-10-26 01:34:00,19.89010,19.89115,19.88730,19.89055
2022-10-26 01:35:00,19.89080,19.89175,19.88840,19.88880
2022-10-26 01:36:00,19.88930,19.89300,19.88860,19.89215
2022-10-26 01:37:00,19.89120,19.89610,19.89120,19.89470
2022-10-26 01:38:00,19.89370,19.89675,19.89330,19.89415
2022-10-26 01:39:00,19.89440,19.89635,19.89350,19.89600
2022-10-26 01:40:00,19.89590,19.89850,19.89575,19.89630
2022-10-26 01:41:00,19.89680,19.89720,19.89585,19.89595
2022-10-26 01:42:00,19.89630,19.89950,19.89610,19.89655
2022-10-26 01:43:00,19.89650,19.90020,19.89650,19.89990
2022-10-26 01:44:00,19.89990,19.90115,19.89835,19.90115
2022-10-26 01:45:00,19.90100,19.90120,19.89800,19.89935
2022-10-26 01:46:00,19.89930,19.90340,19.89930,19.90255
2022-10-26 01:47:00,19.90235,19.90320,19.90195,19.90270
2022-10-26 01:48:00,19.90290,19.90440,19.90205,19.90310
2022-10-26 01:49:00,19.90265,19.90400,19.90225,19.90255
2022-10-26 01:50:00,19.90260,19.90270,19.89915,19.90015
2022-10-26 01:51:00,19.90020,19.90290,19.89895,19.89895
2022-10-26 01:52:00,19.89910,19.89980,19.89895,19.89905
2022-10-26 01:53:00,19.89980,19.89995,19.89740,19.89795
2022-10-26 01:54:00,19.89780,19.89885,19.89760,19.89845
2022-10-26 01:55:00,19.89800,19.89820,19.89480,19.89595
2022-10-26 01:56:00,19.89530,19.89705,19.89490,19.89650
2022-10-26 01:57:00,19.89630,19.89715,19.89480,19.89565
2022-10-26 01:58:00,19.89565,19.89615,19.89430,19.89480
2022-10-26 01:59:00,19.89490,19.89750,19.89480,19.89630
2022-10-26 02:00:00,19.89630,19.89700,19.89600,19.89610
2022-10-26 02:01:00,19.89440,19.89675,19.89400,19.89420
2022-10-26 02:02:00,19.89460,19.89460,19.88650,19.89030
2022-10-26 02:03:00,19.89050,19.89205,19.88710,19.88740
2022-10-26 02:04:00,19.88690,19.89220,19.88620,19.88670
2022-10-26 02:05:00,19.88730,19.88820,19.88280,19.88320
2022-10-26 02:06:00,19.88320,19.88320,19.87830,19.87860
2022-10-26 02:07:00,19.87870,19.87905,19.87615,19.87880
2022-10-26 02:08:00,19.87860,19.88000,19.87600,19.87600
2022-10-26 02:09:00,19.87630,19.87680,19.87040,19.87120
2022-10-26 02:10:00,19.87080,19.87250,19.87055,19.87055
2022-10-26 02:11:00,19.87120,19.87400,19.87060,19.87170
2022-10-26 02:12:00,19.87150,19.87250,19.87000,19.87200
2022-10-26 02:13:00,19.87170,19.87320,19.86930,19.86955
2022-10-26 02:14:00,19.86970,19.87055,19.86810,19.86830
2022-10-26 02:15:00,19.86850,19.86880,19.86530,19.86650
2022-10-26 02:16:00,19.86660,19.86800,19.86550,19.86550
2022-10-26 02:17:00,19.86590,19.86905,19.86530,19.86775
2022-10-26 02:18:00,19.86730,19.87150,19.86720,19.87110
2022-10-26 02:19:00,19.87120,19.87170,19.86740,19.87170
2022-10-26 02:20:00,19.87170,19.87370,19.87150,19.87185
2022-10-26 02:21:00,19.87210,19.87530,19.87115,19.87150
2022-10-26 02:22:00,19.87240,19.87450,19.87170,19.87410
2022-10-26 02:23:00,19.87360,19.87420,19.87185,19.87215
2022-10-26 02:24:00,19.87280,19.87300,19.87120,19.87135
2022-10-26 02:25:00,19.87110,19.87300,19.87095,19.87170
2022-10-26 02:26:00,19.87170,19.87190,19.86800,19.87000
2022-10-26 02:27:00,19.87000,19.87080,19.86700,19.86850
2022-10-26 02:28:00,19.86660,19.86720,19.86330,19.86450
2022-10-26 02:29:00,19.86390,19.86500,19.86270,19.86400
2022-10-26 02:30:00,19.86350,19.86750,19.86330,19.86750
2022-10-26 02:31:00,19.86680,19.86800,19.86645,19.86745
2022-10-26 02:32:00,19.86670,19.86800,19.86670,19.86755
2022-10-26 02:33:00,19.86690,19.86835,19.86570,19.86645
2022-10-26 02:34:00,19.86610,19.86695,19.86590,19.86615
2022-10-26 02:35:00,19.86610,19.86850,19.86610,19.86720
2022-10-26 02:36:00,19.86690,19.86825,19.86570,19.86635
2022-10-26 02:37:00,19.86470,19.86650,19.86270,19.86335
2022-10-26 02:38:00,19.86270,19.86385,19.86150,19.86285
2022-10-26 02:39:00,19.86220,19.86305,19.86050,19.86150
2022-10-26 02:40:00,19.86160,19.86555,19.86160,19.86505
2022-10-26 02:41:00,19.86480,19.86660,19.86220,19.86450
2022-10-26 02:42:00,19.86380,19.86800,19.86285,19.86675
2022-10-26 02:43:00,19.86780,19.86780,19.86415,19.86475
2022-10-26 02:44:00,19.86520,19.86520,19.86265,19.86305
2022-10-26 02:45:00,19.86320,19.86715,19.86290,19.86715
2022-10-26 02:46:00,19.86610,19.86800,19.86200,19.86265
2022-10-26 02:47:00,19.86210,19.86290,19.86100,19.86250
2022-10-26 02:48:00,19.86270,19.86550,19.86210,19.86250
2022-10-26 02:49:00,19.86280,19.86380,19.86150,19.86275
2022-10-26 02:50:00,19.86280,19.86330,19.86265,19.86275
2022-10-26 02:51:00,19.86290,19.86400,19.86250,19.86250
2022-10-26 02:52:00,19.86270,19.86290,19.86150,19.86175
2022-10-26 02:53:00,19.86210,19.86255,19.86005,19.86005
2022-10-26 02:54:00,19.86005,19.86160,19.85855,19.85955
2022-10-26 02:55:00,19.85930,19.86040,19.85930,19.86025
2022-10-26 02:56:00,19.85970,19.85990,19.85930,19.85955
2022-10-26 02:57:00,19.85970,19.86300,19.85970,19.86230
2022-10-26 02:58:00,19.86240,19.86700,19.86200,19.86675
2022-10-26 02:59:00,19.86680,19.87040,19.86645,19.86785
2022-10-26 03:00:00,19.86910,19.87230,19.86835,19.87145
2022-10-26 03:01:00,19.87210,19.87210,19.86900,19.86950
2022-10-26 03:02:00,19.87060,19.87100,19.86835,19.86975
2022-10-26 03:03:00,19.86970,19.87130,19.86805,19.86805
2022-10-26 03:04:00,19.86840,19.87040,19.86705,19.86975
2022-10-26 03:05:00,19.87060,19.87150,19.86915,19.86965
2022-10-26 03:06:00,19.86960,19.87110,19.86830,19.86830
2022-10-26 03:07:00,19.86890,19.86975,19.86610,19.86800
2022-10-26 03:08:00,19.86670,19.86670,19.86370,19.86450
2022-10-26 03:09:00,19.86460,19.86780,19.86450,19.86725
2022-10-26 03:10:00,19.86740,19.86850,19.86630,19.86720
2022-10-26 03:11:00,19.86640,19.86740,19.86590,19.86645
2022-10-26 03:12:00,19.86590,19.86645,19.86355,19.86425
2022-10-26 03:13:00,19.86500,19.86500,19.86325,19.86420
2022-10-26 03:14:00,19.86420,19.86420,19.86265,19.86265
2022-10-26 03:15:00,19.86280,19.86330,19.86175,19.86240
2022-10-26 03:16:00,19.86180,19.86220,19.86115,19.86145
2022-10-26 03:17:00,19.86320,19.86535,19.86150,19.86505
2022-10-26 03:18:00,19.86610,19.86625,19.86405,19.86475
2022-10-26 03:19:00,19.86475,19.86550,19.86450,19.86500
2022-10-26 03:20:00,19.86470,19.86490,19.86180,19.86210
2022-10-26 03:21:00,19.86180,19.86240,19.85910,19.85970
2022-10-26 03:22:00,19.85980,19.86300,19.85930,19.85965
2022-10-26 03:23:00,19.85980,19.86155,19.85970,19.86085
2022-10-26 03:24:00,19.86030,19.86105,19.85800,19.85885
2022-10-26 03:25:00,19.85900,19.86245,19.85900,19.86240
2022-10-26 03:26:00,19.86230,19.86375,19.86175,19.86375
2022-10-26 03:27:00,19.86350,19.86525,19.86350,19.86400
2022-10-26 03:28:00,19.86440,19.86515,19.86140,19.86160
2022-10-26 03:29:00,19.86140,19.86255,19.86080,19.86195
2022-10-26 03:30:00,19.86190,19.86205,19.85950,19.85985
2022-10-26 03:31:00,19.85970,19.85990,19.85765,19.85800
2022-10-26 03:32:00,19.85770,19.85825,19.85680,19.85825
2022-10-26 03:33:00,19.85820,19.85860,19.85750,19.85805
2022-10-26 03:34:00,19.85780,19.85825,19.85620,19.85630
2022-10-26 03:35:00,19.85775,19.85805,19.85480,19.85520
2022-10-26 03:36:00,19.85510,19.85565,19.85440,19.85475
2022-10-26 03:37:00,19.85450,19.85630,19.85440,19.85480
2022-10-26 03:38:00,19.85545,19.85840,19.85480,19.85750
2022-10-26 03:39:00,19.85860,19.85915,19.85685,19.85685
2022-10-26 03:40:00,19.85710,19.85785,19.85500,19.85590
2022-10-26 03:41:00,19.85540,19.85750,19.85540,19.85595
2022-10-26 03:42:00,19.85550,19.85900,19.85550,19.85865
2022-10-26 03:43:00,19.85860,19.85930,19.85795,19.85910
2022-10-26 03:44:00,19.85910,19.86100,19.85805,19.85950
2022-10-26 03:45:00,19.85950,19.86140,19.85895,19.86035
2022-10-26 03:46:00,19.86120,19.86150,19.86020,19.86105
2022-10-26 03:47:00,19.86105,19.86120,19.86030,19.86055
2022-10-26 03:48:00,19.86040,19.86225,19.85935,19.86170
2022-10-26 03:49:00,19.86165,19.86500,19.86100,19.86500
2022-10-26 03:50:00,19.86490,19.86530,19.86390,19.86475
2022-10-26 03:51:00,19.86445,19.86510,19.86365,19.86440
2022-10-26 03:52:00,19.86425,19.86500,19.86355,19.86365
2022-10-26 03:53:00,19.86480,19.86510,19.86365,19.86485
2022-10-26 03:54:00,19.86495,19.87020,19.86445,19.86935
2022-10-26 03:55:00,19.87000,19.87230,19.86700,19.87150
2022-10-26 03:56:00,19.87150,19.87230,19.86810,19.87130
2022-10-26 03:57:00,19.87075,19.87220,19.87075,19.87210
2022-10-26 03:58:00,19.87230,19.87285,19.87075,19.87125
2022-10-26 03:59:00,19.87180,19.87500,19.87105,19.87230
2022-10-26 04:00:00,19.87320,19.87340,19.87085,19.87170
2022-10-26 04:01:00,19.87105,19.87190,19.87055,19.87120
2022-10-26 04:02:00,19.87150,19.87600,19.87055,19.87470
2022-10-26 04:03:00,19.87490,19.87790,19.87395,19.87765
2022-10-26 04:04:00,19.87740,19.87875,19.87740,19.87830
2022-10-26 04:05:00,19.87795,19.87850,19.87720,19.87775
2022-10-26 04:06:00,19.87770,19.87790,19.87620,19.87755
2022-10-26 04:07:00,19.87740,19.87740,19.87630,19.87665
2022-10-26 04:08:00,19.87620,19.87720,19.87015,19.87080
2022-10-26 04:09:00,19.87040,19.87135,19.86910,19.86965
2022-10-26 04:10:00,19.86960,19.87040,19.86890,19.86975
2022-10-26 04:11:00,19.86970,19.86995,19.86930,19.86930
2022-10-26 04:12:00,19.86960,19.87040,19.86890,19.87000
2022-10-26 04:13:00,19.87040,19.87040,19.86965,19.86985
2022-10-26 04:14:00,19.87040,19.87485,19.86995,19.87270
2022-10-26 04:15:00,19.87210,19.87280,19.87020,19.87095
2022-10-26 04:16:00,19.87115,19.87150,19.86985,19.87040
2022-10-26 04:17:00,19.87040,19.87120,19.86650,19.86650
2022-10-26 04:18:00,19.86590,19.86615,19.86480,19.86605
2022-10-26 04:19:00,19.86480,19.86620,19.86480,19.86590
2022-10-26 04:20:00,19.86605,19.87040,19.86605,19.87020
2022-10-26 04:21:00,19.87000,19.87045,19.86915,19.86915
2022-10-26 04:22:00,19.86920,19.86920,19.86660,19.86720
2022-10-26 04:23:00,19.86700,19.86750,19.86615,19.86655
2022-10-26 04:24:00,19.86670,19.86685,19.86570,19.86655
2022-10-26 04:25:00,19.86630,19.86695,19.86480,19.86555
2022-10-26 04:26:00,19.86480,19.86555,19.86215,19.86215
2022-10-26 04:27:00,19.86215,19.86350,19.86215,19.86235
2022-10-26 04:28:00,19.86270,19.86360,19.86205,19.86285
2022-10-26 04:29:00,19.86400,19.86650,19.86340,19.86630
2022-10-26 04:30:00,19.86650,19.86670,19.86515,19.86575
2022-10-26 04:31:00,19.86640,19.86655,19.86365,19.86365
2022-10-26 04:32:00,19.86480,19.86620,19.86420,19.86565
2022-10-26 04:33:00,19.86540,19.86600,19.86475,19.86565
2022-10-26 04:34:00,19.86590,19.86680,19.86545,19.86555
2022-10-26 04:35:00,19.86550,19.86970,19.86530,19.86905
2022-10-26 04:36:00,19.86890,19.87200,19.86870,19.87200
2022-10-26 04:37:00,19.87115,19.87250,19.87065,19.87210
2022-10-26 04:38:00,19.87200,19.87220,19.87000,19.87095
2022-10-26 04:39:00,19.87150,19.87150,19.86940,19.87000
2022-10-26 04:40:00,19.87020,19.87190,19.86830,19.87145
2022-10-26 04:41:00,19.87190,19.87335,19.87015,19.87320
2022-10-26 04:42:00,19.87330,19.87360,19.87190,19.87340
2022-10-26 04:43:00,19.87380,19.87510,19.87125,19.87190
2022-10-26 04:44:00,19.87135,19.87540,19.87120,19.87540
2022-10-26 04:45:00,19.87530,19.87540,19.86915,19.86970
2022-10-26 04:46:00,19.86980,19.87420,19.86970,19.87360
2022-10-26 04:47:00,19.87360,19.87390,19.87225,19.87340
2022-10-26 04:48:00,19.87255,19.87490,19.87255,19.87405
2022-10-26 04:49:00,19.87460,19.87510,19.87375,19.87425
2022-10-26 04:50:00,19.87470,19.87510,19.87095,19.87150
2022-10-26 04:51:00,19.87120,19.87620,19.87065,19.87565
2022-10-26 04:52:00,19.87590,19.87915,19.87545,19.87895
2022-10-26 04:53:00,19.87890,19.87920,19.87740,19.87765
2022-10-26 04:54:00,19.87830,19.87940,19.87765,19.87895
2022-10-26 04:55:00,19.87940,19.87940,19.87650,19.87725
2022-10-26 04:56:00,19.87760,19.87910,19.87720,19.87785
2022-10-26 04:57:00,19.87830,19.87920,19.87750,19.87835
2022-10-26 04:58:00,19.87900,19.87900,19.87325,19.87350
2022-10-26 04:59:00,19.87380,19.87495,19.87380,19.87495
2022-10-26 05:00:00,19.87470,19.87525,19.87060,19.87075
2022-10-26 05:01:00,19.87060,19.87110,19.87060,19.87085
2022-10-26 05:02:00,19.87090,19.87140,19.86780,19.86845
2022-10-26 05:03:00,19.86800,19.86855,19.86780,19.86855
2022-10-26 05:04:00,19.86845,19.87040,19.86780,19.86875
2022-10-26 05:05:00,19.86830,19.87020,19.86810,19.87020
2022-10-26 05:06:00,19.87030,19.87100,19.86855,19.87035
2022-10-26 05:07:00,19.87020,19.87085,19.86980,19.87015
2022-10-26 05:08:00,19.87000,19.87060,19.86895,19.86940
2022-10-26 05:09:00,19.86935,19.87000,19.86865,19.86865
2022-10-26 05:10:00,19.86930,19.86990,19.86845,19.86990
2022-10-26 05:11:00,19.86980,19.87040,19.86955,19.86955
2022-10-26 05:12:00,19.87000,19.87190,19.86965,19.87165
2022-10-26 05:13:00,19.87165,19.87700,19.87165,19.87555
2022-10-26 05:14:00,19.87580,19.87770,19.87545,19.87565
