Datetime,Open,High,Low,Close
2022-10-25 00:00:00,19.94400,19.95200,19.94260,19.95095
2022-10-25 00:01:00,19.95180,19.95380,19.94900,19.95000
2022-10-25 00:02:00,19.94920,19.95120,19.94550,19.94550
2022-10-25 00:03:00,19.94620,19.94770,19.94125,19.94360
2022-10-25 00:04:00,19.94360,19.94980,19.94360,19.94625
2022-10-25 00:05:00,19.94620,19.94740,19.94230,19.94360
2022-10-25 00:06:00,19.94340,19.95100,19.94340,19.94960
2022-10-25 00:07:00,19.94900,19.95545,19.94850,19.95390
2022-10-25 00:08:00,19.95450,19.95815,19.95330,19.95500
2022-10-25 00:09:00,19.95410,19.95430,19.94560,19.94560
2022-10-25 00:10:00,19.94550,19.94640,19.94210,19.94610
2022-10-25 00:11:00,19.94690,19.95350,19.94690,19.94770
2022-10-25 00:12:00,19.94860,19.95050,19.94490,19.94710
2022-10-25 00:13:00,19.94600,19.94870,19.94305,19.94720
2022-10-25 00:14:00,19.94620,19.95280,19.94205,19.94930
2022-10-25 00:15:00,19.94850,19.95170,19.94720,19.94930
2022-10-25 00:16:00,19.94940,19.95240,19.94770,19.95170
2022-10-25 00:17:00,19.95180,19.95650,19.95035,19.95530
2022-10-25 00:18:00,19.95470,19.95750,19.95240,19.95490
2022-10-25 00:19:00,19.95300,19.95840,19.95100,19.95600
2022-10-25 00:20:00,19.95710,19.95710,19.95150,19.95190
2022-10-25 00:21:00,19.95280,19.95720,19.95200,19.95720
2022-10-25 00:22:00,19.95770,19.96200,19.95695,19.95960
2022-10-25 00:23:00,19.96090,19.96230,19.95735,19.95900
2022-10-25 00:24:00,19.95900,19.96060,19.95860,19.95950
2022-10-25 00:25:00,19.95940,19.96380,19.95600,19.96100
2022-10-25 00:26:00,19.96140,19.96460,19.96050,19.96125
2022-10-25 00:27:00,19.96310,19.96780,19.96205,19.96470
2022-10-25 00:28:00,19.96460,19.96540,19.96345,19.96490
2022-10-25 00:29:00,19.96480,19.96750,19.96390,19.96460
2022-10-25 00:30:00,19.96450,19.96700,19.96390,19.96445
2022-10-25 00:31:00,19.96410,19.96500,19.95840,19.96045
2022-10-25 00:32:00,19.95990,19.96175,19.95605,19.95605
2022-10-25 00:33:00,19.95680,19.96200,19.95580,19.95730
2022-10-25 00:34:00,19.95690,19.95835,19.95350,19.95615
2022-10-25 00:35:00,19.95580,19.95645,19.94920,19.95200
2022-10-25 00:36:00,19.95215,19.95840,19.95150,19.95450
2022-10-25 00:37:00,19.95560,19.95580,19.95125,19.95335
2022-10-25 00:38:00,19.95490,19.95800,19.95460,19.95545
2022-10-25 00:39:00,19.95520,19.95685,19.94890,19.95685
2022-10-25 00:40:00,19.95650,19.96600,19.95540,19.96240
2022-10-25 00:41:00,19.96200,19.96370,19.95735,19.95850
2022-10-25 00:42:00,19.96040,19.96880,19.96040,19.96820
2022-10-25 00:43:00,19.96805,19.97885,19.96765,19.97875
2022-10-25 00:44:00,19.97810,19.97810,19.97150,19.97225
2022-10-25 00:45:00,19.94730,19.95450,19.93970,19.94535
2022-10-25 00:46:00,19.94620,19.95840,19.94270,19.94790
2022-10-25 00:47:00,19.94610,19.95600,19.94550,19.95505
2022-10-25 00:48:00,19.95280,19.95885,19.94990,19.95885
2022-10-25 00:49:00,19.95820,19.96670,19.95390,19.96145
2022-10-25 00:50:00,19.95980,19.96030,19.95380,19.95525
2022-10-25 00:51:00,19.95540,19.95550,19.94200,19.94550
2022-10-25 00:52:00,19.94420,19.95525,19.94420,19.94900
2022-10-25 00:53:00,19.95040,19.95060,19.94245,19.94515
2022-10-25 00:54:00,19.94450,19.94460,19.94170,19.94215
2022-10-25 00:55:00,19.94240,19.94280,19.92940,19.92940
2022-10-25 00:56:00,19.92670,19.93650,19.92660,19.93545
2022-10-25 00:57:00,19.93370,19.94730,19.93270,19.94685
2022-10-25 00:58:00,19.94590,19.94680,19.94040,19.94470
2022-10-25 00:59:00,19.94420,19.94420,19.93775,19.94000
2022-10-25 01:00:00,19.94440,19.95645,19.94245,19.95205
2022-10-25 01:01:00,19.95320,19.96000,19.94870,19.96000
2022-10-25 01:02:00,19.95960,19.95960,19.95160,19.95715
2022-10-25 01:03:00,19.95520,19.95925,19.95430,19.95665
2022-10-25 01:04:00,19.95710,19.96460,19.95480,19.96300
2022-10-25 01:05:00,19.96670,19.96800,19.96230,19.96265
2022-10-25 01:06:00,19.96330,19.96390,19.95600,19.95650
2022-10-25 01:07:00,19.95710,19.95865,19.94420,19.94855
2022-10-25 01:08:00,19.94850,19.96165,19.94830,19.95650
2022-10-25 01:09:00,19.95620,19.95975,19.95520,19.95705
2022-10-25 01:10:00,19.95750,19.95955,19.95625,19.95705
2022-10-25 01:11:00,19.95700,19.95950,19.95605,19.95635
2022-10-25 01:12:00,19.95650,19.95730,19.95020,19.95275
2022-10-25 01:13:00,19.95220,19.95580,19.95220,19.95500
2022-10-25 01:14:00,19.95430,19.95450,19.94870,19.95285
2022-10-25 01:15:00,19.95300,19.96305,19.95300,19.96305
2022-10-25 01:16:00,19.96330,19.97150,19.96160,19.96700
2022-10-25 01:17:00,19.97010,19.97090,19.96300,19.96355
2022-10-25 01:18:00,19.96370,19.96760,19.96330,19.96525
2022-10-25 01:19:00,19.96410,19.96440,19.95580,19.95955
2022-10-25 01:20:00,19.95840,19.97170,19.95840,19.96840
2022-10-25 01:21:00,19.97300,19.97720,19.96910,19.97545
2022-10-25 01:22:00,19.97570,19.97570,19.97210,19.97345
2022-10-25 01:23:00,19.97290,19.97910,19.97290,19.97905
2022-10-25 01:24:00,19.97910,19.98000,19.97550,19.97575
2022-10-25 01:25:00,19.97550,19.97660,19.96875,19.97000
2022-10-25 01:26:00,19.97030,19.97575,19.96880,19.97575
2022-10-25 01:27:00,19.97180,19.97200,19.96270,19.96350
